Group,Power,Time
1,1964.0810995547943,1.252
1,1964.0810995547943,1.264
1,1964.0810995547943,1.276
1,1964.0810995547943,1.288
1,1964.0810995547943,1.3
1,1964.0810995547943,1.312
1,1964.0810995547943,1.324
1,1964.0810995547943,1.336
1,1964.0810995547943,1.348
1,1964.0810995547943,1.36
1,1964.0810995547943,1.372
1,1964.0810995547943,1.384
1,1964.0810995547943,1.396
1,1964.0810995547943,1.408
1,1964.0810995547943,1.42
1,1964.0810995547943,1.432
1,1964.0810995547943,1.444
2,1964.0810995547943,1.456
2,1964.0810995547943,1.468
2,1964.0810995547943,1.48
2,1964.0810995547943,1.492
2,1964.0810995547943,1.504
2,1964.0810995547943,1.516
2,1964.0810995547943,1.528
2,1964.0810995547943,1.54
2,1964.0810995547943,1.552
2,1964.0810995547943,1.564
2,1964.0810995547943,1.576
2,1964.0810995547943,1.588
2,1964.0810995547943,1.6
2,1964.0810995547943,1.612
2,1964.0810995547943,1.624
2,1964.0810995547943,1.636
2,1964.0810995547943,1.648
2,1964.0810995547943,1.66
2,1964.0810995547943,1.672
2,1964.0810995547943,1.684
2,1964.0810995547943,1.696
2,1964.0810995547943,1.708
2,1964.0810995547943,1.72
2,1964.0810995547943,1.732
2,1964.0810995547943,1.744
2,1964.0810995547943,1.756
2,1964.0810995547943,1.768
2,1964.0810995547943,1.78
2,1964.0810995547943,1.792
2,1964.0810995547943,1.804
2,1964.0810995547943,1.816
2,1964.0810995547943,1.828
2,1964.0810995547943,1.84
2,1964.0810995547943,1.852
2,1964.0810995547943,1.864
2,1964.0810995547943,1.876
2,1964.0810995547943,1.888
2,1964.0810995547943,1.9
2,1964.0810995547943,1.912
2,1964.0810995547943,1.924
2,1964.0810995547943,1.936
2,1964.0810995547943,1.948
2,1964.0810995547943,1.96
2,1964.0810995547943,1.972
2,1964.0810995547943,1.984
2,1964.0810995547943,1.996
2,1964.0810995547943,2.008
2,1964.0810995547943,2.02
2,1964.0810995547943,2.032
2,1964.0810995547943,2.044
2,1964.0810995547943,2.056
2,1969.6594635010756,2.068
2,1975.047701083046,2.08
2,1980.224069488667,2.092
2,1985.174474990268,2.104
2,1989.8924949812777,2.116
2,1994.3797075734872,2.128
2,1998.6452823017005,2.14
2,2002.7054804950892,2.152
2,2006.583196709618,2.164
2,2010.3068221896187,2.176
2,2013.9090345756401,2.188
2,2017.4253166804,2.2
2,2020.8918927573743,2.212
2,2024.343420667997,2.224
2,2027.8102866593108,2.236
2,2031.316261840009,2.248
2,2034.87663868493,2.26
2,2038.4958997925633,2.272
2,2042.1655859194946,2.284
2,2045.8620972698234,2.296
2,2049.543786853148,2.308
2,2053.150419759695,2.32
2,2056.605562573277,2.332
2,2059.81948401628,2.344
2,2062.691790133812,2.356
2,2065.113740890624,2.368
2,2066.973055504659,2.38
2,2068.160314121054,2.392
2,2068.5735415356653,2.404
2,2068.12190120883,2.416
2,2066.7297279079667,2.428
2,2064.34007671455,2.44
2,2060.9180352852827,2.452
2,2056.4527737295703,2.464
2,2050.9576783706502,2.476
2,2044.468807313054,2.488
2,2037.0422414954908,2.5
2,2028.7502495185956,2.512
2,2019.6767717461712,2.524
2,2009.9126506941943,2.536
2,1999.5514886296987,2.548
2,1988.6862851969593,2.56
2,1977.407250959774,2.572
2,1965.7999388765506,2.584
2,1953.9431286072243,2.596
2,1941.9083161427411,2.608
2,1929.7607785750363,2.62
2,1917.5599400144079,2.632
2,1905.3590270186405,2.644
3,1893.2065446867794,2.656
3,1881.1471750950436,2.668
3,1869.2214754510962,2.68
3,1857.4653407013438,2.692
3,1845.9097287971695,2.704
3,1834.579642583853,2.716
3,1823.4932420840626,2.728
3,1812.6610218021226,2.74
3,1802.0842912544263,2.752
3,1791.7550421905846,2.764
3,1781.6576710971028,2.776
3,1771.7703394269652,2.788
3,1762.067286588566,2.8
3,1752.5228535545123,2.812
3,1743.1153457547434,2.824
3,1733.8301831208043,2.836
3,1724.662378176938,2.848
3,1715.6177273179349,2.86
3,1706.714003353522,2.872
3,1697.9817831537273,2.884
3,1689.464815968308,2.896
3,1681.2192043498599,2.908
3,1673.3103895854083,2.92
3,1665.8094267878316,2.932
3,1658.7895429319567,2.944
3,1652.3228986591037,2.956
3,1646.4764040472892,2.968
3,1641.3077795622692,2.98
3,1636.8613182020933,2.992
3,1633.165032857914,3.004
3,1630.2298233182748,3.016
3,1628.0494084963514,3.028
3,1626.6006612088765,3.04
3,1625.84563474382,3.052
3,1625.7341995365475,3.064
3,1626.2062624230732,3.076
3,1627.195217647084,3.088
3,1628.6314621016163,3.1
3,1630.4467195777902,3.112
3,1632.577725677052,3.124
3,1634.9699787984946,3.136
3,1637.5803273011131,3.148
3,1640.3774868698326,3.16
3,1643.3429854574013,3.172
3,1646.470987639785,3.184
3,1649.7675578556316,3.196
3,1653.250374627178,3.208
3,1656.9479297703747,3.22
3,1660.896782683138,3.232
3,1665.1404889247672,3.244
3,1669.7285772239466,3.256
3,1674.7148296778093,3.268
3,1680.1558818599042,3.28
3,1686.1105623953074,3.292
3,1692.6386916472688,3.304
3,1699.799813950945,3.316
3,1707.653032613407,3.328
3,1716.256906561582,3.34
3,1725.6679249480937,3.352
3,1735.939035003538,3.364
3,1747.1182367782012,3.376
3,1759.246898190651,3.388
3,1772.3576670695313,3.4
3,1786.4734244290003,3.412
3,1801.605486082869,3.424
3,1817.752646899806,3.436
3,1834.9014457797866,3.448
3,1853.0266000775923,3.46
3,1872.0922551572955,3.472
3,1892.0548896041944,3.484
3,1912.8662984245539,3.496
3,1934.4771950741715,3.508
3,1956.840847873912,3.52
3,1979.915239285244,3.532
3,2003.6646016141158,3.544
3,2028.0614580072518,3.556
3,2053.0874751869587,3.568
3,2078.7329136096528,3.58
3,2104.9948399275827,3.592
3,2131.8747987744337,3.604
3,2159.377139476452,3.616
3,2187.5069005042956,3.628
3,2216.2675635240216,3.64
3,2245.6584751683304,3.652
3,2275.672051845786,3.664
3,2306.292036850826,3.676
3,2337.4927901856167,3.688
3,2369.239577581406,3.7
3,2401.490048006026,3.712
3,2434.196938674542,3.724
3,2467.310962372003,3.736
3,2500.783167282609,3.748
3,2534.567483182475,3.76
3,2568.6228411046195,3.772
3,2602.9153947432487,3.784
3,2637.419883612895,3.796
3,2672.1202826943045,3.808
3,2707.0090012717956,3.82
3,2742.0858474669685,3.832
3,2777.356977438952,3.844
4,2812.831994721207,3.856
4,2848.5203886809863,3.868
4,2884.428611666248,3.88
4,2920.5584262971706,3.892
4,2956.9055023669403,3.904
4,2993.458598792015,3.916
4,3030.1990591929407,3.928
4,3067.100513348746,3.94
4,3104.1293998710835,3.952
4,3141.246241725466,3.964
4,3178.406860434767,3.976
4,3215.564687309172,3.988
4,3252.67187727731,4.0
4,3289.6788742197446,4.012
4,3326.5320693311455,4.024
4,3363.171932264664,4.036
4,3399.5328921060627,4.048
4,3435.5433271213124,4.06
4,3471.1242464681713,4.072
4,3506.18959743037,4.084
4,3540.6475508045805,4.096
4,3574.401729792604,4.108
4,3607.3561013444655,4.12
4,3639.42064501738,4.132
4,3670.515756217469,4.144
4,3700.576843686352,4.156
4,3729.5602964818568,4.168
4,3757.4482371021836,4.18
4,3784.2524176271527,4.192
4,3810.015308457844,4.204
4,3834.8096004067606,4.216
4,3858.7360396048352,4.228
4,3881.9201366218626,4.24
4,3904.5054288069814,4.252
4,3926.645893265793,4.264
4,3948.500776437339,4.276
4,3970.2283959865035,4.288
4,3991.9795875676514,4.3
4,4013.890837778768,4.312
4,4036.077920893532,4.324
4,4058.629156138252,4.336
4,4081.6012112640506,4.348
4,4105.019512394445,4.36
4,4128.878086086219,4.372
4,4153.142671409605,4.384
4,4177.754434860413,4.396
4,4202.631878068081,4.408
4,4227.673613122928,4.42
4,4252.76484274762,4.432
4,4277.778986234211,4.444
4,4302.578546976785,4.456
4,4327.019520286786,4.468
4,4350.954935721332,4.48
4,4374.237125648776,4.492
4,4396.720881341502,4.504
4,4418.265876343681,4.516
4,4438.735311762465,4.528
4,4457.995117999876,4.54
4,4475.91716927951,4.552
4,4492.382103451993,4.564
4,4507.282074077582,4.576
4,4520.523501912974,4.588
4,4532.030732514857,4.6
4,4541.748382959631,4.612
4,4549.64621315753,4.624
4,4555.722814786559,4.636
4,4560.00592131719,4.648
4,4562.55200632445,4.66
4,4563.445589218909,4.672
4,4562.795975289922,4.684
4,4560.73355731449,4.696
4,4557.406172577144,4.708
4,4552.973999100104,4.72
4,4547.604709815634,4.732
4,4541.469625337052,4.744
4,4534.738638136986,4.756
4,4527.577789781994,4.768
4,4520.147198552927,4.78
4,4512.596763414237,4.792
4,4505.064035084216,4.804
4,4497.672560350174,4.816
4,4490.530461331271,4.828
4,4483.729105084716,4.84
4,4477.342657598105,4.852
4,4471.428703886102,4.864
4,4466.028542624572,4.876
4,4461.16854182578,4.888
4,4456.861869530607,4.9
4,4453.1092240199905,4.912
4,4449.898915779318,4.924
4,4447.207723431476,4.936
4,4445.002321363306,4.948
4,4443.239027839257,4.96
4,4441.863751476865,4.972
4,4440.811331333654,4.984
4,4440.005905215283,4.996
4,4439.361476588446,5.008
4,4438.783875489746,5.02
4,4438.173810406831,5.032
4,4437.428815085198,5.044
5,4436.445657707004,5.056
5,4435.12439784005,5.068
5,4433.372644221434,5.08
5,4431.10903924342,5.092
5,4428.2659782381315,5.104
5,4424.792790386984,5.116
5,4420.657567329861,5.128
5,4415.849273521447,5.14
5,4410.379235626058,5.152
5,4404.279940803948,5.164
5,4397.602828180361,5.176
5,4390.413329333444,5.188
5,4382.786658668275,5.2
5,4374.80531600091,5.212
5,4366.558985643089,5.224
5,4358.143070285001,5.236
5,4349.654274587167,5.248
5,4341.18653652493,5.26
5,4332.829452746712,5.272
5,4324.664839375964,5.284
5,4316.762961030707,5.296
5,4309.181432596018,5.308
5,4301.962169780163,5.32
5,4295.127971392242,5.332
5,4288.681363085123,5.344
5,4282.603884132639,5.356
5,4276.8554506872,5.368
5,4271.375667756209,5.38
5,4266.085725497891,5.392
5,4260.889877635325,5.404
5,4255.675947591519,5.416
5,4250.31708940061,5.428
5,4244.675459508532,5.44
5,4238.609566333522,5.452
5,4231.98253975292,5.464
5,4224.667612585361,5.476
5,4216.552127347568,5.488
5,4207.5414803909225,5.5
5,4197.563416619746,5.512
5,4186.571614524804,5.524
5,4174.549402855809,5.536
5,4161.511474816767,5.548
5,4147.502762674345,5.56
5,4132.597107556197,5.572
5,4116.893613050744,5.584
5,4100.511618139623,5.596
5,4083.587209864272,5.608
5,4066.2690222988026,5.62
5,4048.7126478149,5.632
5,4031.079205936675,5.644
5,4013.5340840615913,5.656
5,3996.240253675598,5.668
5,3979.352296236962,5.68
5,3963.0114560439133,5.692
5,3947.341262319612,5.704
5,3932.4462677882075,5.716
5,3918.4146246519535,5.728
5,3905.319897471696,5.74
5,3893.2195906838365,5.752
5,3882.154088581711,5.764
5,3872.1465927347945,5.776
5,3863.204443773084,5.788
5,3855.320112548506,5.8
5,3848.4724042782677,5.812
5,3842.6258789220624,5.824
5,3837.7307066979142,5.836
5,3833.7245996603756,5.848
5,3830.535495065011,5.86
5,3828.0844075615955,5.872
5,3826.2892858291,5.884
5,3825.068433460317,5.896
5,3824.3426485884324,5.908
5,3824.0364445565706,5.92
5,3824.078443974365,5.932
5,3824.400657408468,5.944
5,3824.9390287562674,5.956
5,3825.6327174065127,5.968
5,3826.423685064565,5.98
5,3827.2598099093584,5.992
5,3828.0959709832773,6.004
5,3828.8937567787675,6.016
5,3829.6191398002593,6.028
5,3830.2416869851545,6.04
5,3830.7342608806416,6.052
5,3831.0731681784705,6.064
5,3831.2384205681274,6.076
5,3831.2123480112887,6.088
5,3830.9782628462567,6.1
5,3830.520401568155,6.112
5,3829.8248293874412,6.124
5,3828.8797416851157,6.136
5,3827.67566430821,6.148
5,3826.2078111697538,6.16
5,3824.4782984519557,6.172
5,3822.4987430341257,6.184
5,3820.290303294453,6.196
5,3817.8835214699598,6.208
5,3815.3167116663703,6.22
5,3812.6333766213893,6.232
5,3809.8830803690626,6.244
6,3807.12285948344,6.256
6,3804.4169334501453,6.268
6,3801.8361828877537,6.28
6,3799.4579806909233,6.292
6,3797.366242394592,6.304
6,3795.649335607229,6.316
6,3794.399197027336,6.328
6,3793.7089062701366,6.34
6,3793.6690177665578,6.352
6,3794.364497581345,6.364
6,3795.871803512542,6.376
6,3798.2584167765103,6.388
6,3801.581703152859,6.4
6,3805.8859630642446,6.412
6,3811.1988862927774,6.424
6,3817.528616214201,6.436
6,3824.862806536682,6.448
6,3833.169475144264,6.46
6,3842.3982794308677,6.472
6,3852.483614727191,6.484
6,3863.348136404675,6.496
6,3874.9052729757586,6.508
6,3887.0631462569863,6.52
6,3899.7276998440534,6.532
6,3912.8063591831706,6.544
6,3926.2120715120377,6.556
6,3939.865553424932,6.568
6,3953.696260965293,6.58
6,3967.64273697901,6.592
6,3981.65487746358,6.604
6,3995.696594913345,6.616
6,4009.747588949549,6.628
6,4023.802621239933,6.64
6,4037.867199727332,6.652
6,4051.9524238565773,6.664
6,4066.072023190448,6.676
6,4080.241636481908,6.688
6,4094.477944622907,6.7
6,4108.798261459181,6.712
6,4123.220687202993,6.724
6,4137.7632865767455,6.736
6,4152.442478442245,6.748
6,4167.272116313842,6.76
6,4182.262611451045,6.772
6,4197.420311126192,6.784
6,4212.748568294401,6.796
6,4228.24992063499,6.808
6,4243.928117526476,6.82
6,4259.788052907001,6.832
6,4275.834744457224,6.844
6,4292.07368355668,6.856
6,4308.513828824004,6.868
6,4325.169589049609,6.88
6,4342.062946880221,6.892
6,4359.226182454433,6.904
6,4376.702003925967,6.916
6,4394.542106927081,6.928
6,4412.806759594105,6.94
6,4431.56461000188,6.952
6,4450.891840852395,6.964
6,4470.869660117645,6.976
6,4491.581118406448,6.988
6,4513.1086840200405,7.0
6,4535.532789027622,7.012
6,4558.930409428175,7.024
6,4583.372467418153,7.036
6,4608.92154692681,7.048
6,4635.630282412545,7.06
6,4663.537399710744,7.072
6,4692.66292472975,7.084
6,4723.004794479348,7.096
6,4754.537707556067,7.108
6,4787.213590599904,7.12
6,4820.963429661461,7.132
6,4855.700378241596,7.144
6,4891.321295165054,7.156
6,4927.707827391917,7.168
6,4964.726208583643,7.18
6,5002.227260762294,7.192
6,5040.04901549117,7.204
6,5078.02157445328,7.216
6,5115.974740571728,7.228
6,5153.743480070783,7.24
6,5191.17313063073,7.252
6,5228.121754398258,7.264
6,5264.4635947594625,7.276
6,5300.095241595699,7.288
6,5334.940307317635,7.3
6,5368.951834363869,7.312
6,5402.113825179854,7.324
6,5434.440235409244,7.336
6,5465.971724872403,7.348
6,5496.772116827099,7.36
6,5526.921392969257,7.372
6,5556.507330259667,7.384
6,5585.621582580037,7.396
6,5614.354952756668,7.408
6,5642.793525761703,7.42
6,5671.017522021124,7.432
6,5699.097563582475,7.444
7,5727.0908559553745,7.456
7,5755.039182718116,7.468
7,5782.967674459944,7.48
7,5810.88298102124,7.492
7,5838.770246680455,7.504
7,5866.592833653522,7.516
7,5894.292874794633,7.528
7,5921.792357073352,7.54
7,5948.996093043961,7.552
7,5975.797531068421,7.564
7,6002.083493117504,7.576
7,6027.736807547903,7.588
7,6052.639041229792,7.6
7,6076.6752995969955,7.612
7,6099.739035054813,7.624
7,6121.738866919618,7.636
7,6142.604914418336,7.648
7,6162.292416775242,7.66
7,6180.784144164485,7.672
7,6198.0919410413935,7.684
7,6214.259039118798,7.696
7,6229.360410260324,7.708
7,6243.50007528406,7.72
7,6256.807998631938,7.732
7,6269.4353975735985,7.744
7,6281.548086557912,7.756
7,6293.3194770928785,7.768
7,6304.923772956779,7.78
7,6316.530230634518,7.792
7,6328.297397648846,7.804
7,6340.368351787628,7.816
7,6352.865310316576,7.828
7,6365.887785834038,7.84
7,6379.513094643956,7.852
7,6393.798628693535,7.864
7,6408.784911174304,7.876
7,6424.495976572739,7.888
7,6440.940307526748,7.9
7,6458.111110306651,7.912
7,6475.986384011967,7.924
7,6494.530204841334,7.936
7,6513.696265724814,7.948
7,6533.428893361932,7.96
7,6553.664077938598,7.972
7,6574.331606130077,7.984
7,6595.356813507662,7.996
7,6616.658638820258,8.008
7,6638.147551701336,8.02
7,6659.727562428701,8.032
7,6681.299038857405,8.044
7,6702.7615242520615,8.056
7,6724.01651251218,8.068
7,6744.971050681585,8.08
7,6765.53905728848,8.092
7,6785.639250263524,8.104
7,6805.193152666123,8.116
7,6824.122000101195,8.128
7,6842.342477947381,8.14
7,6859.763691883948,8.152
7,6876.284842749506,8.164
7,6891.794930714259,8.176
7,6906.173531040479,8.188
7,6919.291986429163,8.2
7,6931.0135412667005,8.212
7,6941.1941612094615,8.224
7,6949.686556601911,8.236
7,6956.343956591207,8.248
7,6961.023286582932,8.26
7,6963.593020865145,8.272
7,6963.941079053283,8.284
7,6961.985041930088,8.296
7,6957.679704718208,8.308
7,6951.024958709014,8.32
7,6942.067239950549,8.332
7,6930.8974318078,8.344
7,6917.649254052251,8.356
7,6902.496475891838,8.368
7,6885.651817927259,8.38
7,6867.362134798264,8.392
7,6847.900261738576,8.404
7,6827.553577215372,8.416
7,6806.613184339768,8.428
7,6785.366076711768,8.44
7,6764.087072143385,8.452
7,6743.035230605169,8.464
7,6722.449676540944,8.476
7,6702.542963343787,8.488
7,6683.496126958389,8.5
7,6665.456405666864,8.512
7,6648.534717056634,8.524
7,6632.8081309209365,8.536
7,6618.326001441186,8.548
7,6605.11302621301,8.56
7,6593.176647774431,8.572
7,6582.515662995812,8.584
7,6573.125697728997,8.596
7,6565.004517911358,8.608
7,6558.156796040381,8.62
7,6552.594439162335,8.632
7,6548.3343947574795,8.644
8,6545.394782614178,8.656
8,6543.789740717965,8.668
8,6543.524038528609,8.68
8,6544.588373648155,8.692
8,6546.958239981553,8.704
8,6550.593695891359,8.716
8,6555.43820778973,8.728
8,6561.420235696612,8.74
8,6568.456822739889,8.752
8,6576.455594548017,8.764
8,6585.319150835243,8.776
8,6594.951334699164,8.788
8,6605.2640396013085,8.8
8,6616.183492768609,8.812
8,6627.655315723195,8.824
8,6639.64527833388,8.836
8,6652.138924889225,8.848
8,6665.14117360263,8.86
8,6678.674196495615,8.872
8,6692.772345352329,8.884
8,6707.472103024419,8.896
8,6722.801661132316,8.908
8,6738.773980969346,8.92
8,6755.38402488053,8.932
8,6772.605300042233,8.944
8,6790.388061980381,8.956
8,6808.660608018629,8.968
8,6827.332020009759,8.98
8,6846.296797035649,8.992
8,6865.4388292360245,9.004
8,6884.637593402697,9.016
8,6903.776180744201,9.028
8,6922.7454715564545,9.04
8,6941.4479839670885,9.052
8,6959.800830721309,9.064
8,6977.732892712748,9.076
8,6995.183013410693,9.088
8,7012.099950542711,9.1
8,7028.442032909597,9.112
8,7044.175733884628,9.124
8,7059.273988045708,9.136
8,7073.711924561253,9.148
8,7087.465165788219,9.16
8,7100.509736509235,9.172
8,7112.822288649789,9.184
8,7124.380483211181,9.196
8,7135.166408556959,9.208
8,7145.171358687619,9.22
8,7154.397639614287,9.232
8,7162.858576121021,9.244
8,7170.5754632985045,9.256
8,7177.574054179204,9.268
8,7183.87892242982,9.28
8,7189.510827935016,9.292
8,7194.486223674288,9.304
8,7198.819129569465,9.316
8,7202.526007629852,9.328
8,7205.6298018197585,9.34
8,7208.163317752192,9.352
8,7210.172989239195,9.364
8,7211.72183620018,9.376
8,7212.890478678381,9.388
8,7213.776629901174,9.4
8,7214.495904699087,9.412
8,7215.182174514359,9.424
8,7215.98593691369,9.436
8,7217.072949501008,9.448
8,7218.620871128352,9.46
8,7220.81251062078,9.472
8,7223.830080921047,9.484
8,7227.841597448531,9.496
8,7232.98855752286,9.508
8,7239.371351361166,9.52
8,7247.045166026908,9.532
8,7256.019798816347,9.544
8,7266.259353518945,9.556
8,7277.685007027535,9.568
8,7290.1767436437785,9.58
8,7303.57826674586,9.592
8,7317.704161649234,9.604
8,7332.351151507859,9.616
8,7347.308331498179,9.628
8,7362.364733965704,9.64
8,7377.315535951103,9.652
8,7391.965513718504,9.664
8,7406.130377743155,9.676
8,7419.63851191803,9.688
8,7432.332076939136,9.7
8,7444.066552601682,9.712
8,7454.7101702744185,9.724
8,7464.140448504984,9.736
8,7472.238318762104,9.748
8,7478.885440922427,9.76
8,7483.961950945145,9.772
8,7487.345051441744,9.784
8,7488.907286120242,9.796
8,7488.515129698888,9.808
8,7486.028697971609,9.82
8,7481.304730425,9.832
8,7474.204017846567,9.844
9,7464.600618927132,9.856
9,7452.391367764272,9.868
9,7437.504698189786,9.88
9,7419.908018457517,9.892
9,7399.612502356893,9.904
9,7376.6744882230505,9.916
9,7351.196206342835,9.928
9,7323.323565210433,9.94
9,7293.240015840393,9.952
9,7261.158606736305,9.964
9,7227.312015553164,9.976
9,7191.942183370163,9.988
9,7155.290299174539,10.0
9,7117.584868696133,10.012
9,7079.0308621306285,10.024
9,7039.803412821296,10.036
9,7000.042981276032,10.048
9,6959.851656949794,10.06
9,6919.2910851912675,10.072
9,6878.385522039465,10.084
9,6837.130411863947,10.096
9,6795.504304384276,10.108
9,6753.478841047111,10.12
9,6711.023787010235,10.132
9,6668.112289469272,10.144
9,6624.726569132466,10.156
9,6580.861682362103,10.168
9,6536.5275006253905,10.18
9,6491.748459407385,10.192
9,6446.563831472281,10.204
9,6401.02373964922,10.216
9,6355.184128688435,10.228
9,6309.103380933861,10.24
9,6262.838198920457,10.252
9,6216.43870570669,10.264
9,6169.948242648099,10.276
9,6123.405411865403,10.288
9,6076.843127923954,10.3
9,6030.287714766621,10.312
9,5983.760285138415,10.324
9,5937.277728302772,10.336
9,5890.855159625694,10.348
9,5844.508693804866,10.36
9,5798.256068642835,10.372
9,5752.115057036518,10.384
9,5706.1007194625645,10.396
9,5660.2221488142395,10.408
9,5614.478393275283,10.42
9,5568.85536735491,10.432
9,5523.3238324670765,10.444
9,5477.839994928788,10.456
9,5432.347807891867,10.468
9,5386.785874233804,10.48
9,5341.092568838299,10.492
9,5295.211307817907,10.504
9,5249.092043394995,10.516
9,5202.689959067631,10.528
9,5155.966943782956,10.54
9,5108.892924584254,10.552
9,5061.446338053353,10.564
9,5013.614162695891,10.576
9,4965.392200053208,10.588
9,4916.784904836692,10.6
9,4867.803566020337,10.612
9,4818.463506473358,10.624
9,4768.780366781519,10.636
9,4718.765323710215,10.648
9,4668.42144509079,10.66
9,4617.741097467264,10.672
9,4566.704307654752,10.684
9,4515.282994196904,10.696
9,4463.44663928442,10.708
9,4411.170426971534,10.72
9,4358.438848024596,10.732
9,4305.247819037896,10.744
9,4251.607365028957,10.756
9,4197.542647950221,10.768
9,4143.095487836584,10.78
9,4088.3248758966997,10.792
9,4033.306285111621,10.804
9,3978.1288363051735,10.816
9,3922.8910828649355,10.828
9,3867.697769022136,10.84
9,3812.658589356494,10.852
9,3757.886821648273,10.864
9,3703.499000094659,10.876
9,3649.6135433315926,10.888
9,3596.3492116854645,10.9
9,3543.8243978212254,10.912
9,3492.157485630389,10.924
9,3441.467022399389,10.936
9,3391.8723474365383,10.948
9,3343.4922162619328,10.96
9,3296.441189930172,10.972
9,3250.8264867095263,10.984
9,3206.7466512534043,10.996
9,3164.2914389686944,11.008
9,3123.5409827300696,11.02
9,3084.5637924500056,11.032
9,3047.4131689554965,11.044
10,3012.123992783068,11.056
10,2978.7104015657865,11.068
10,2947.1643371029163,11.08
10,2917.454856657331,11.092
10,2889.5274721431174,11.104
10,2863.3051582809944,11.116
10,2838.690200896833,11.128
10,2815.5655688794263,11.14
10,2793.7974117459207,11.152
10,2773.2382247186806,11.164
10,2753.7308387143403,11.176
10,2735.1132109270648,11.188
10,2717.222340462591,11.2
10,2699.8986399224123,11.212
10,2682.991725709958,11.224
10,2666.365118825455,11.236
10,2649.9002800917237,11.248
10,2633.5006926916712,11.26
10,2617.09514441771,11.272
10,2600.637792538386,11.284
10,2584.106486923451,11.296
10,2567.4994906744673,11.308
10,2550.8318594827892,11.32
10,2534.132937879964,11.332
10,2517.4449082722554,11.344
10,2500.820903743779,11.356
10,2484.322267972884,11.368
10,2468.014376363598,11.38
10,2451.9609350852056,11.392
10,2436.2185760132506,11.404
10,2420.833968449008,11.416
10,2405.843089394024,11.428
10,2391.271670215012,11.44
10,2377.1365625006183,11.452
10,2363.448126007802,11.464
10,2350.2113607694714,11.476
10,2337.4260252422305,11.488
10,2325.089253158184,11.5
10,2313.1994070611267,11.512
10,2301.7580000108087,11.524
10,2290.7718107552964,11.536
10,2280.2540265669404,11.548
10,2270.224040310081,11.56
10,2260.707717932888,11.572
10,2251.7395487547824,11.584
10,2243.3642464471354,11.596
10,2235.636749584613,11.608
10,2228.621752843823,11.62
10,2222.393997389272,11.632
10,2217.038890064045,11.644
10,2212.6509330507783,11.656
10,2209.3300174908973,11.668
10,2207.1753309537903,11.68
10,2206.2804067933153,11.692
10,2206.7284409936915,11.704
10,2208.588831695076,11.716
10,2211.9154258326716,11.728
10,2216.7442719137384,11.74
10,2223.091166961546,11.752
10,2230.949477104322,11.764
10,2240.2888828087644,11.776
10,2251.054979095464,11.788
10,2263.170543454386,11.8
10,2276.537878656019,11.812
10,2291.042304821915,11.824
10,2306.5567865861617,11.836
10,2322.9480768951794,11.848
10,2340.0834843989137,11.86
10,2357.83724034873,11.872
10,2376.0951655917806,11.884
