Group,Power,Time
2,1135.3692865662274,1.828
2,1135.3692865662274,1.84
2,1135.3692865662274,1.852
2,1135.3692865662274,1.864
2,1135.3692865662274,1.876
2,1135.3692865662274,1.888
2,1135.3692865662274,1.9
2,1135.3692865662274,1.912
2,1135.3692865662274,1.924
2,1135.3692865662274,1.936
2,1135.3692865662274,1.948
2,1135.3692865662274,1.96
2,1135.3692865662274,1.972
2,1135.3692865662274,1.984
2,1135.3692865662274,1.996
2,1135.3692865662274,2.008
2,1135.3692865662274,2.02
2,1135.3692865662274,2.032
2,1135.3692865662274,2.044
2,1135.3692865662274,2.056
2,1133.1156186543844,2.068
2,1131.1385090323129,2.08
2,1129.401483145712,2.092
2,1127.864075918857,2.104
2,1126.4843566198163,2.116
2,1125.2209894892376,2.128
2,1124.0344182514477,2.14
2,1122.8879956949727,2.152
2,1121.7492143752545,2.164
2,1120.5908422819996,2.176
2,1119.3923132185303,2.188
2,1118.1413271523625,2.2
2,1116.8348791515075,2.212
2,1115.4797212929623,2.224
2,1114.0928761356251,2.236
2,1112.7015614682803,2.248
2,1111.3424868602258,2.26
2,1110.060820635321,2.272
2,1108.9090020331794,2.284
2,1107.9458791999975,2.296
2,1107.23575252675,2.308
2,1106.8472901860061,2.32
2,1106.8522245114546,2.332
2,1107.3238614223574,2.344
2,1108.3354945163735,2.356
2,1109.958475411494,2.368
2,1112.2596587846258,2.38
2,1115.2987476318162,2.392
2,1119.1255365951074,2.404
2,1123.7767854704243,2.416
2,1129.2734473763098,2.428
2,1135.6183980772735,2.44
2,1142.7951554425738,2.452
2,1150.7678262462057,2.464
2,1159.481950702817,2.476
2,1168.866434673202,2.488
2,1178.8364671208583,2.5
2,1189.2972017511104,2.512
2,1200.1482880511996,2.524
2,1211.2887261107664,2.536
2,1222.621332131485,2.548
2,1234.0558608014476,2.56
2,1245.511195408215,2.572
2,1256.9171380994392,2.584
2,1268.2161055151018,2.596
2,1279.3648118521583,2.608
2,1290.3351357190356,2.62
2,1301.1139471609174,2.632
2,1311.7017665201001,2.644
3,1322.1108547265515,2.656
3,1332.3632057246205,2.668
3,1342.4884543468613,2.68
3,1352.5214211668153,2.692
3,1362.4997834374371,2.704
3,1372.4623303399264,2.716
3,1382.4472916303228,2.728
3,1392.490513510949,2.74
3,1402.623465012446,2.752
3,1412.8714140895192,2.764
3,1423.2521017087986,2.776
3,1433.7754142239362,2.788
3,1444.443841821842,2.8
3,1455.253480919443,2.812
3,1466.1957145271163,2.824
3,1477.2589702084235,2.836
3,1488.4303354888436,2.848
3,1499.6971631950346,2.86
3,1511.0485975712563,2.872
3,1522.4768948660303,2.884
3,1533.9783737601308,2.896
3,1545.5535306725767,2.908
3,1557.2063914487046,2.92
3,1568.9445141785125,2.932
3,1580.7797140324667,2.944
3,1592.7285236728885,2.956
3,1604.8116284103069,2.968
3,1617.0524016427112,2.98
3,1629.4752848932114,2.992
3,1642.1043761487424,3.004
3,1654.9622908686279,3.016
3,1668.0691813847152,3.028
3,1681.4418308425672,3.04
3,1695.0928401690564,3.052
3,1709.0298568506853,3.064
3,1723.2549972011336,3.076
3,1737.7645645050757,3.088
3,1752.5491099391122,3.1
3,1767.5940271463965,3.112
3,1782.880413180932,3.124
3,1798.3865906457502,3.136
3,1814.0903125455304,3.148
3,1829.970279896211,3.16
3,1846.0066201660875,3.172
3,1862.181392922131,3.184
3,1878.4791338658135,3.196
3,1894.8870955133445,3.208
3,1911.3956333729159,3.22
3,1927.9987499124177,3.232
3,1944.6948467767452,3.244
3,1961.4874531051316,3.256
3,1978.3855090157651,3.268
3,1995.402725379562,3.28
3,2012.5558501144112,3.292
3,2029.8622790221254,3.304
3,2047.3375953712641,3.316
3,2064.99332681225,3.328
3,2082.8350751533517,3.34
3,2100.860572156653,3.352
3,2119.058159115303,3.364
3,2137.405881209489,3.376
3,2155.8709940262265,3.388
3,2174.4098860020868,3.4
3,2192.9686209037704,3.412
3,2211.484402662255,3.424
3,2229.886555029124,3.436
3,2248.0969433053497,3.448
3,2266.0302887684984,3.46
3,2283.5947120074643,3.472
3,2300.69265883802,3.484
3,2317.221855665542,3.496
3,2333.076379842176,3.508
3,2348.147824364682,3.52
3,2362.3267452405566,3.532
3,2375.5049664131984,3.544
3,2387.578571212441,3.556
3,2398.4510031946825,3.568
3,2408.036458961038,3.58
3,2416.2633140669955,3.592
3,2423.0776422647014,3.604
3,2428.446729486257,3.616
3,2432.361821092046,3.628
3,2434.8399211978185,3.64
3,2435.9243156842986,3.652
3,2435.683424937827,3.664
3,2434.208345321729,3.676
3,2431.609510124095,3.688
3,2428.0124472820303,3.7
3,2423.5530408725044,3.712
3,2418.3723383447955,3.724
3,2412.611196662378,3.736
3,2406.4048364493547,3.748
3,2399.878250376514,3.76
3,2393.1435745581152,3.772
3,2386.2988750566597,3.784
3,2379.427004283963,3.796
3,2372.5939722023195,3.808
3,2365.847950789384,3.82
3,2359.21922368218,3.832
3,2352.7217415845685,3.844
4,2346.3559458367668,3.856
4,2340.1114273582034,3.868
4,2333.9688134244634,3.88
4,2327.901280451604,3.892
4,2321.8755718242137,3.904
4,2315.8530907377394,3.916
4,2309.7919271873525,3.928
4,2303.6497327088864,3.94
4,2297.3869748720463,3.952
4,2290.969615050076,3.964
4,2284.370566089622,3.976
4,2277.570270626591,3.988
4,2270.5569771420173,4.0
4,2263.3267820947067,4.012
4,2255.883080574968,4.024
4,2248.235644669714,4.036
4,2240.399339328149,4.048
4,2232.3924342560995,4.06
4,2224.2344773042496,4.072
4,2215.943975044537,4.084
4,2207.5362582348666,4.096
4,2199.02291928792,4.108
4,2190.412340704205,4.12
4,2181.709273465055,4.132
4,2172.9133295801103,4.144
4,2164.018302906848,4.156
4,2155.0130178620057,4.168
4,2145.883083833671,4.18
4,2136.612930772105,4.192
4,2127.1875658603467,4.204
4,2117.593503614612,4.216
4,2107.8195566271106,4.228
4,2097.8574864780926,4.24
4,2087.7024074641618,4.252
4,2077.3530354260647,4.264
4,2066.8117221299008,4.276
4,2056.084404418696,4.288
4,2045.1803305636995,4.3
4,2034.1112930434242,4.312
4,2022.8903044736214,4.324
4,2011.529912129268,4.336
4,2000.0405839324653,4.348
4,1988.4297267423094,4.36
4,1976.7009699998632,4.372
4,1964.853314073205,4.384
4,1952.880996430818,4.396
4,1940.7742394950099,4.408
4,1928.5203537090872,4.42
4,1916.1044157275676,4.432
4,1903.509091063828,4.444
4,1890.714092466411,4.456
4,1877.6958312958038,4.468
4,1864.42786163247,4.48
4,1850.882273115927,4.492
4,1837.0317858894675,4.504
4,1822.8518907571047,4.516
4,1808.3229693051194,4.528
4,1793.4325218596202,4.54
4,1778.1772306605876,4.552
4,1762.5644970425128,4.564
4,1746.6133916558533,4.576
4,1730.3548604932469,4.588
4,1713.8312791330754,4.6
4,1697.0946801507916,4.612
4,1680.2040863732918,4.624
4,1663.2233028407616,4.636
4,1646.2195285381358,4.648
4,1629.2624026963954,4.66
4,1612.4232157314339,4.672
4,1595.7740956624866,4.684
4,1579.3874340344548,4.696
4,1563.335762612109,4.708
4,1547.6919674497274,4.72
4,1532.5295792129257,4.732
4,1517.922308068784,4.744
4,1503.9426076738123,4.756
4,1490.6601395369473,4.768
4,1478.1404640130206,4.78
4,1466.443723239239,4.792
4,1455.6230790761304,4.804
4,1445.723000072679,4.816
4,1436.7776405900363,4.828
4,1428.80909711334,4.84
4,1421.826025723748,4.852
4,1415.8236039785727,4.864
4,1410.784368632689,4.876
4,1406.6790119421744,4.888
4,1403.4675524864347,4.9
4,1401.1008867941875,4.912
4,1399.5223822217035,4.924
4,1398.6696513019226,4.936
4,1398.476779936384,4.948
4,1398.8765905063376,4.96
4,1399.8019760877673,4.972
4,1401.1869100605018,4.984
4,1402.9680016309655,4.996
4,1405.0870152432333,5.008
4,1407.493545395107,5.02
4,1410.1467917793357,5.032
4,1413.0153457700592,5.044
5,1416.0750433660257,5.056
5,1419.307182803424,5.068
5,1422.6981261690562,5.08
5,1426.2397187938104,5.092
5,1429.9301299526978,5.104
5,1433.7743419875003,5.116
5,1437.7834476887992,5.128
5,1441.9731356202356,5.14
5,1446.3620233962592,5.152
5,1450.9700234283841,5.164
5,1455.8169003054686,5.176
5,1460.9207149720937,5.188
5,1466.2961191092188,5.2
5,1471.952843530073,5.212
5,1477.894903732565,5.224
5,1484.1207548968032,5.236
5,1490.623835774655,5.248
5,1497.3933235143593,5.26
5,1504.415084392339,5.272
5,1511.6726843299084,5.284
5,1519.1483256236286,5.296
5,1526.8230369693772,5.308
5,1534.6764752593135,5.32
5,1542.687136940007,5.332
5,1550.8331421669334,5.344
5,1559.0927919061442,5.356
5,1567.4449104915932,5.368
5,1575.8693556678088,5.38
5,1584.346906477411,5.392
5,1592.8589448811454,5.404
5,1601.3878216374624,5.416
5,1609.9166818535316,5.428
5,1618.4292107701121,5.44
5,1626.9093927073657,5.452
5,1635.3413401377845,5.464
5,1643.7092891364518,5.476
5,1651.9975352129943,5.488
5,1660.190419563128,5.5
5,1668.272339120445,5.512
5,1676.2278490325525,5.524
5,1684.0417911528275,5.536
5,1691.6993443443291,5.548
5,1699.186203480338,5.56
5,1706.4893570504883,5.572
5,1713.5981774590566,5.584
5,1720.5052208273403,5.596
5,1727.206611146418,5.608
5,1733.7018066537264,5.62
5,1739.9937956846736,5.632
5,1746.0901644365404,5.644
5,1752.004549620356,5.656
5,1757.757891917582,5.668
5,1763.379074986294,5.68
5,1768.9047834027447,5.692
5,1774.3782561571754,5.704
5,1779.8477724263466,5.716
5,1785.3647531791528,5.728
5,1790.9813342031505,5.74
5,1796.7484224554883,5.752
5,1802.7144339552212,5.764
5,1808.9240844908343,5.776
5,1815.4169360903893,5.788
5,1822.2259910476917,5.8
5,1829.3771019535889,5.812
5,1836.888524043099,5.824
5,1844.7708132843106,5.836
5,1853.027368190746,5.848
5,1861.6552843159013,5.86
5,1870.646152174853,5.872
5,1879.986748283714,5.884
5,1889.6592785758094,5.896
5,1899.6411929436267,5.908
5,1909.9047524163254,5.92
5,1920.4162300383202,5.932
5,1931.1351944276548,5.944
5,1942.014364820881,5.956
5,1952.999898435577,5.968
5,1964.0311099751952,5.98
5,1975.0400612528617,5.992
5,1985.9515530557699,6.004
5,1996.683858971045,6.016
5,2007.150022075333,6.028
5,2017.2600326450668,6.04
5,2026.9234738808907,6.052
5,2036.0518203868623,6.064
5,2044.5606016272022,6.076
5,2052.371991860094,6.088
5,2059.4178647684353,6.1
5,2065.6426554655036,6.112
5,2071.0059460582374,6.124
5,2075.4845749913134,6.136
5,2079.074132132705,6.148
5,2081.7899025889405,6.16
5,2083.6670608370855,6.172
5,2084.7591953635106,6.184
5,2085.1349569836434,6.196
5,2084.872922295926,6.208
5,2084.0554337161966,6.22
5,2082.763133504087,6.232
5,2081.0709544587335,6.244
6,2079.0457719767473,6.256
6,2076.7445293903597,6.268
6,2074.212727523271,6.28
6,2071.48340213889,6.292
6,2068.576888301858,6.304
6,2065.5009459032876,6.316
6,2062.251668822811,6.328
6,2058.814916610628,6.34
6,2055.167802670834,6.352
6,2051.280876633892,6.364
6,2047.1211536327462,6.376
6,2042.6557404645428,6.388
6,2037.8556916495093,6.4
6,2032.6995512952137,6.412
6,2027.1756747477123,6.424
6,2021.2827388245753,6.436
6,2015.0294031035978,6.448
6,2008.4333916051542,6.46
6,2001.520794423964,6.472
6,1994.3256498883572,6.484
6,1986.8889590545155,6.496
6,1979.2570374413833,6.508
6,1971.4794902307083,6.52
6,1963.6073562390334,6.532
6,1955.6914324567504,6.544
6,1947.7807085640982,6.556
6,1939.9208323831551,6.568
6,1932.1523613030151,6.58
6,1924.5097412501402,6.592
6,1917.0204736980845,6.604
6,1909.7042417247221,6.616
6,1902.57301800545,6.628
6,1895.6318600080695,6.64
6,1888.8800825360179,6.652
6,1882.3123401546088,6.664
6,1875.91971008884,6.676
6,1869.6907645432427,6.688
6,1863.61254506324,6.7
6,1857.6715737960883,6.712
6,1851.8548673856606,6.724
6,1846.1508781492657,6.736
6,1840.5502053178086,6.748
6,1835.0463274097842,6.76
6,1829.6359934745792,6.772
6,1824.319162568473,6.784
6,1819.0987219806593,6.796
6,1813.9803345287019,6.808
6,1808.9723197016076,6.82
6,1804.084774382009,6.832
6,1799.3278376258802,6.844
6,1794.709478640097,6.856
6,1790.2331868152094,6.868
6,1785.8957394944957,6.88
6,1781.6855827514478,6.892
6,1777.582546700846,6.904
6,1773.5582595498565,6.916
6,1769.5775337814641,6.928
6,1765.6005543952565,6.94
6,1761.5848795527816,6.952
6,1757.4866804823664,6.964
6,1753.2619810097449,6.976
6,1748.8687915434064,6.988
6,1744.2692083761149,7.0
6,1739.431721349886,7.012
6,1734.333610250198,7.024
6,1728.9625240002663,7.036
6,1723.3166600379564,7.048
6,1717.4041278520272,7.06
6,1711.2416277912944,7.072
6,1704.8525618679746,7.084
6,1698.2650501643807,7.096
6,1691.5099603792637,7.108
6,1684.6190426758938,7.12
6,1677.6235460492292,7.132
6,1670.5530586825087,7.144
6,1663.434511772374,7.156
6,1656.291383609308,7.168
6,1649.1438652562854,7.18
6,1642.0096087334923,7.192
6,1634.904845563304,7.204
6,1627.8454946714307,7.216
6,1620.8484627709192,7.228
6,1613.932959196505,7.24
6,1607.1215038357861,7.252
6,1600.4408376753993,7.264
6,1593.9221395438433,7.276
6,1587.6004289940436,7.288
6,1581.5132203009741,7.3
6,1575.6988643142358,7.312
6,1570.1947067370538,7.324
6,1565.0353278492507,7.336
6,1560.2504129501,7.348
6,1555.8623532273682,7.36
6,1551.8843148014657,7.372
6,1548.3199265420428,7.384
6,1545.1644766764707,7.396
6,1542.4070333135378,7.408
6,1540.0334147835501,7.42
6,1538.0289492146835,7.432
6,1536.381026911496,7.444
7,1535.0810628015392,7.456
7,1534.1259790242357,7.468
7,1533.5190269811872,7.48
7,1533.2701446218368,7.492
7,1533.3952987008963,7.504
7,1533.9153820953568,7.516
7,1534.8547203311905,7.528
7,1536.2395261752092,7.54
7,1538.0965851591307,7.552
7,1540.4516463651196,7.564
7,1543.3271101104924,7.576
7,1546.7394407166678,7.588
7,1550.6968274249232,7.6
7,1555.1973527939692,7.612
7,1560.2281476048763,7.624
7,1565.7657686909727,7.636
7,1571.7775262326531,7.648
7,1578.2236025147004,7.66
7,1585.0584984995662,7.672
7,1592.2317859567556,7.684
7,1599.6896415359818,7.696
7,1607.376899443584,7.708
7,1615.2394236495918,7.72
7,1623.2262549578074,7.732
7,1631.2908709986318,7.744
7,1639.3922209632847,7.756
7,1647.495127924834,7.768
7,1655.5701368792697,7.78
7,1663.5935798582143,7.792
7,1671.5477811320561,7.804
7,1679.4214444004483,7.816
7,1687.2097251385849,7.828
7,1694.9136934456699,7.84
7,1702.5395410468109,7.852
7,1710.097948479762,7.864
7,1717.6033346377399,7.876
7,1725.0728696690112,7.888
7,1732.5254071225415,7.9
7,1739.9804076194246,7.912
7,1747.4570357368548,7.924
7,1754.9734728713781,7.936
7,1762.5465347160741,7.948
7,1770.190800435421,7.96
7,1777.9178575682554,7.972
7,1785.736356292112,7.984
7,1793.6522727931774,7.996
7,1801.6687182730109,8.008
7,1809.7860100335636,8.02
7,1818.0024411583086,8.032
7,1826.315445957221,8.044
7,1834.722333405478,8.056
7,1843.2208147847111,8.068
7,1851.8098388662129,8.08
7,1860.4900939007382,8.092
7,1869.2635854342773,8.104
7,1878.1327909679019,8.116
7,1887.0991971569142,8.128
7,1896.1614980504594,8.14
7,1905.3138156797834,8.152
7,1914.544402048923,8.164
7,1923.8348477665197,8.176
7,1933.1592949715164,8.188
7,1942.4840666068874,8.2
7,1951.7672010846052,8.212
7,1960.9582566048093,8.224
7,1969.9994819378094,8.236
7,1978.8281735314474,8.248
7,1987.3791903596227,8.26
7,1995.5878637745418,8.272
7,2003.3933031454922,8.284
7,2010.7416229131863,8.296
7,2017.5888676322882,8.308
7,2023.9034151846881,8.32
7,2029.6674659178161,8.332
7,2034.8784025306709,8.344
7,2039.549784600524,8.356
7,2043.7116066534995,8.368
7,2047.4096356108985,8.38
7,2050.7038834553427,8.392
7,2053.665931795719,8.404
7,2056.37552376771,8.416
7,2058.9165180127466,8.428
7,2061.372342177016,8.44
7,2063.821573767132,8.452
7,2066.333292650947,8.464
7,2068.9636350390656,8.476
7,2071.7540446823573,8.488
7,2074.7303443542937,8.5
7,2077.9024654039076,8.512
7,2081.264980403933,8.524
7,2084.79785851344,8.536
7,2088.467975520435,8.548
7,2092.230904726083,8.56
7,2096.0328151797826,8.572
7,2099.8119008388553,8.584
7,2103.4999521640225,8.596
7,2107.0252907101767,8.608
7,2110.315406658306,8.62
7,2113.2993968533874,8.632
7,2115.9095869181356,8.644
8,2118.082540037185,8.656
8,2119.7596537677846,8.668
8,2120.887535129413,8.68
8,2121.418378386376,8.692
8,2121.3106058155863,8.704
8,2120.5297627197206,8.716
8,2119.049409495472,8.728
8,2116.8516158093357,8.74
8,2113.9269457978307,8.752
8,2110.2742810294585,8.764
8,2105.901163797012,8.776
8,2100.8242201709336,8.788
8,2095.0690154754197,8.8
8,2088.6692584310545,8.812
8,2081.66552470224,8.824
8,2074.1034711716293,8.836
8,2066.0316909329854,8.848
8,2057.499514984719,8.86
8,2048.555263702012,8.872
8,2039.24478603462,8.884
8,2029.6099429042436,8.896
8,2019.6878584724634,8.908
8,2009.5105028768755,8.92
8,1999.104546041286,8.932
8,1988.4926202665358,8.944
8,1977.694861826428,8.956
8,1966.7310902597517,8.968
8,1955.6234362941116,8.98
8,1944.397799852523,8.992
8,1933.085483024213,9.004
8,1921.7240721678827,9.016
8,1910.3576644838759,9.028
8,1899.0368395439834,9.04
8,1887.8174490139816,9.052
8,1876.758043853125,9.064
8,1865.9172643571615,9.076
8,1855.3521008932325,9.088
8,1845.1159877043046,9.1
8,1835.2574496185402,9.112
8,1825.8191581421345,9.124
8,1816.8372109584973,9.136
8,1808.3401492550477,9.148
8,1800.3474542562392,9.16
8,1792.868236613017,9.172
8,1785.9007205885016,9.184
8,1779.4333283049173,9.196
8,1773.446055558645,9.208
8,1767.9112616353868,9.22
8,1762.793803973775,9.232
8,1758.0510866320412,9.244
8,1753.634107153235,9.256
8,1749.4892851788372,9.268
8,1745.5608728057682,9.28
8,1741.7938117762208,9.292
8,1738.1364286639903,9.304
8,1734.5424389276661,9.316
8,1730.972639728163,9.328
8,1727.3962998567092,9.34
8,1723.7923179677732,9.352
8,1720.150412131806,9.364
8,1716.4718295909672,9.376
8,1712.769105530214,9.388
8,1709.0651906429432,9.4
8,1705.392307299798,9.412
8,1701.7908680187338,9.424
8,1698.3070086331834,9.436
8,1694.9895113685557,9.448
8,1691.8870082069516,9.46
8,1689.045697745029,9.472
8,1686.5075671952388,9.484
8,1684.3090517197645,9.496
8,1682.479988714665,9.508
8,1681.0425355686396,9.52
8,1680.0107043938294,9.532
8,1679.3896248590636,9.544
8,1679.1745151095572,9.556
8,1679.349606279401,9.568
8,1679.8874474134152,9.58
8,1680.749569337078,9.592
8,1681.8885325500694,9.604
8,1683.2506439662263,9.616
8,1684.7793948591236,9.628
8,1686.4195577617113,9.64
8,1688.1214124341477,9.652
8,1689.8450625175894,9.664
8,1691.5633434733588,9.676
8,1693.2624272312023,9.688
8,1694.9413614895589,9.7
8,1696.6112243741259,9.712
8,1698.293840233998,9.724
8,1700.020390557857,9.736
8,1701.8297756444738,9.748
8,1703.7673353039067,9.76
8,1705.8833243273377,9.772
8,1708.2310094572767,9.784
8,1710.8643817624952,9.796
8,1713.8342436597877,9.808
8,1717.1847444968625,9.82
8,1720.950760735926,9.832
8,1725.15678301401,9.844
9,1729.817249178582,9.856
9,1734.9377944238413,9.868
9,1740.5168712406698,9.88
9,1746.5470695076108,9.892
9,1753.0168012485533,9.904
9,1759.9119484755845,9.916
9,1767.2175550528937,9.928
9,1774.9192446612276,9.94
9,1783.004266809173,9.952
9,1791.4619287577116,9.964
9,1800.2827607934505,9.976
9,1809.4570439713434,9.988
9,1818.974033725201,10.0
9,1828.821556237721,10.012
9,1838.9857125469446,10.024
9,1849.4509690340224,10.036
9,1860.2002753426432,10.048
9,1871.215235448639,10.06
9,1882.4767806751936,10.072
9,1893.966482042032,10.084
9,1905.6678929274176,10.096
9,1917.567029532431,10.108
9,1929.6520165405452,10.12
9,1941.912099322565,10.132
9,1954.3360861590204,10.144
9,1966.91036872276,10.156
9,1979.6162306335184,10.168
9,1992.4271007361012,10.18
9,2005.3065750316948,10.192
9,2018.2059371902849,10.204
9,2031.0625340110191,10.216
9,2043.7993532266632,10.228
9,2056.325615318108,10.24
9,2068.5393896158066,10.252
9,2080.332264691216,10.264
9,2091.5938087739833,10.276
9,2102.2148397289943,10.288
9,2112.091879175038,10.3
9,2121.130753933131,10.312
9,2129.2493128761903,10.324
9,2136.379431566931,10.336
9,2142.4691038832607,10.348
9,2147.485882338076,10.36
9,2151.4195302488442,10.372
9,2154.2820403593646,10.384
9,2156.104181534684,10.396
9,2156.9318682518947,10.408
9,2156.8234651070607,10.42
9,2155.848017867751,10.432
9,2154.0837022288756,10.444
9,2151.616639256167,10.456
9,2148.5395189627593,10.468
9,2144.948393518456,10.48
9,2140.9382481249654,10.492
9,2136.5994011078233,10.504
9,2132.0151302168892,10.516
9,2127.2599095102123,10.528
9,2122.3984802561426,10.54
9,2117.4854866106,10.552
9,2112.564817566926,10.564
9,2107.669147702643,10.576
9,2102.8205596151224,10.588
9,2098.0320484339913,10.6
9,2093.309522942811,10.612
9,2088.65335863513,10.624
9,2084.0602654042245,10.636
9,2079.524765129336,10.648
9,2075.0402703586074,10.66
9,2070.5992723198215,10.672
9,2066.192739865201,10.684
9,2061.809694024126,10.696
9,2057.4369480672576,10.708
9,2053.0592362780767,10.72
9,2048.6594444726534,10.732
9,2044.2193151252038,10.744
9,2039.7208201864119,10.756
9,2035.148234894218,10.768
9,2030.490130039177,10.78
9,2025.7397021552797,10.792
9,2020.8938292233327,10.804
9,2015.9517158297285,10.816
9,2010.912759963923,10.828
9,2005.7736285057783,10.84
9,2000.5253807023134,10.852
9,1995.151319848475,10.864
9,1989.6263036473115,10.876
9,1983.9178233184941,10.888
9,1977.9875138169386,10.9
9,1971.79218962656,10.912
9,1965.2846532416127,10.924
9,1958.4146038354002,10.936
9,1951.130021080523,10.948
9,1943.3787470561945,10.96
9,1935.1109677616992,10.972
9,1926.2824900040462,10.984
9,1916.857675674375,10.996
9,1906.8127845637537,11.008
9,1896.1390026655458,11.02
9,1884.8442994580146,11.032
9,1872.9535968550213,11.044
10,1860.5078614931867,11.056
10,1847.5620217232545,11.068
10,1834.1817622942824,11.08
10,1820.4398687764324,11.092
10,1806.4120404303073,11.104
10,1792.1724132452584,11.116
10,1777.7888952917594,11.128
10,1763.3194072212204,11.14
10,1748.8093673866072,11.152
10,1734.2903020616181,11.164
10,1719.7802145592173,11.176
10,1705.2852491743072,11.188
10,1690.8012664424248,11.2
10,1676.3161780806488,11.212
10,1661.812900041572,11.224
10,1647.2725299849537,11.236
10,1632.6775432296224,11.248
10,1618.0143515477669,11.26
10,1603.2748970459916,11.272
10,1588.4572409706614,11.284
10,1573.565559130183,11.296
10,1558.6101284258775,11.308
10,1543.6075211232462,11.32
10,1528.580633819308,11.332
10,1513.5575565684549,11.344
10,1498.570194235135,11.356
10,1483.6536100541289,11.368
10,1468.845836107664,11.38
10,1454.1880559326291,11.392
10,1439.7245243860864,11.404
10,1425.5017478738534,11.416
10,1411.566951958305,11.428
10,1397.9663082302343,11.44
10,1384.7433018428464,11.452
10,1371.9374400137813,11.464
10,1359.5842278994155,11.476
10,1347.7160524303772,11.488
10,1336.3616842897254,11.5
10,1325.5455961201396,11.512
10,1315.2870812273377,11.524
10,1305.5993825588052,11.536
10,1296.4885710183253,11.548
10,1287.9516002886032,11.56
10,1279.9748387647282,11.572
10,1272.5339394318632,11.584
10,1265.5957904033291,11.596
