Group,Power,Time
5,4935.438126690004,5.884
5,4933.658768835805,5.896
5,4931.908699967817,5.908
5,4930.245887652773,5.92
5,4928.727259105703,5.932
5,4927.405636747887,5.944
5,4926.326090423246,5.956
5,4925.523314668725,5.968
5,4925.021118524368,5.98
5,4924.832295785697,5.992
5,4924.959556078144,6.004
5,4925.396306663178,6.016
5,4926.127709302678,6.028
5,4927.131265085514,6.04
5,4928.376140748946,6.052
5,4929.823298879683,6.064
5,4931.425868967277,6.076
5,4933.129917164089,6.088
5,4934.874302457612,6.1
5,4936.590362311952,6.112
5,4938.201968467916,6.124
5,4939.62718823001,6.136
5,4940.781669751966,6.148
5,4941.58223587019,6.16
5,4941.950431424327,6.172
5,4941.815561421871,6.184
5,4941.116074332832,6.196
5,4939.798199900575,6.208
5,4937.814918605992,6.22
5,4935.1268113890355,6.232
5,4931.703087252167,6.244
6,4927.522394673221,6.256
6,4922.573563669365,6.268
6,4916.85632821666,6.28
6,4910.381182627995,6.292
6,4903.168701582711,6.304
6,4895.249881464401,6.316
6,4886.665573353298,6.328
6,4877.46566240613,6.34
6,4867.708740450369,6.352
6,4857.462628916953,6.364
6,4846.805245574192,6.376
6,4835.823741455873,6.388
6,4824.612262342135,6.4
6,4813.269175690288,6.412
6,4801.895771641828,6.424
6,4790.5946477747275,6.436
6,4779.467143645372,6.448
6,4768.609431649125,6.46
6,4758.107703621386,6.472
6,4748.035364808867,6.484
6,4738.453116562841,6.496
6,4729.409271057413,6.508
6,4720.939912564375,6.52
6,4713.0697810550955,6.532
6,4705.813919736938,6.544
6,4699.179451454993,6.556
6,4693.168676839374,6.568
6,4687.782402987116,6.58
6,4683.02372360624,6.592
6,4678.902370217587,6.604
6,4675.439236678425,6.616
6,4672.666075024435,6.628
6,4670.62441730448,6.64
6,4669.365797055116,6.652
6,4668.947624763144,6.664
6,4669.427110181116,6.676
6,4670.853542651179,6.688
6,4673.26194478805,6.7
6,4676.66778142191,6.712
6,4681.064993927374,6.724
6,4686.424254689607,6.736
6,4692.690554887387,6.748
6,4699.783326379473,6.76
6,4707.597126127828,6.772
6,4716.004686507584,6.784
6,4724.862498130008,6.796
6,4734.018770407337,6.808
6,4743.321561275484,6.82
6,4752.625743506437,6.832
6,4761.80009052086,6.844
6,4770.734904855138,6.856
6,4779.34907889987,6.868
6,4787.594818823324,6.88
6,4795.460024514766,6.892
6,4802.966571187512,6.904
6,4810.166247722349,6.916
6,4817.1345728029255,6.928
6,4823.961762366963,6.94
6,4830.742843785797,6.952
6,4837.570429501394,6.964
6,4844.5279173259605,6.976
6,4851.683559559387,6.988
6,4859.08895027096,7.0
6,4866.775441653435,7.012
6,4874.749591897149,7.024
6,4882.989573679109,7.036
6,4891.445558894898,7.048
6,4900.043291657466,7.06
6,4908.689584925722,7.072
6,4917.278269988478,7.084
6,4925.696453301263,7.096
6,4933.830363524035,7.108
6,4941.569112015323,7.12
6,4948.807767755408,7.132
6,4955.448804913397,7.144
6,4961.402922040725,7.156
6,4966.58989697624,7.168
6,4970.938256135378,7.18
6,4974.38500299516,7.192
6,4976.873371310702,7.204
6,4978.35138083686,7.216
6,4978.771621447767,7.228
6,4978.092609658499,7.24
6,4976.280599540695,7.252
6,4973.311335188722,7.264
6,4969.17210828539,7.276
6,4963.863434392649,7.288
6,4957.401169955706,7.3
6,4949.818692869173,7.312
6,4941.168230674523,7.324
6,4931.521384625363,7.336
6,4920.968096079921,7.348
6,4909.614625565632,7.36
6,4897.58013384837,7.372
6,4884.9926364511375,7.384
6,4871.985219779401,7.396
6,4858.693723167175,7.408
6,4845.254196115697,7.42
6,4831.797721913532,7.432
6,4818.4457482193675,7.444
7,4805.307077480118,7.456
7,4792.474860329611,7.468
7,4780.022910299215,7.48
7,4768.004307227557,7.492
7,4756.450194676059,7.504
7,4745.368068970075,7.516
7,4734.7416975368005,7.528
7,4724.532486772118,7.54
7,4714.680467663184,7.552
7,4705.105348066723,7.564
7,4695.707240714026,7.576
7,4686.367529961126,7.588
7,4676.952002470793,7.6
7,4667.314815673543,7.612
7,4657.302739367368,7.624
7,4646.758770010662,7.636
7,4635.5266170054665,7.648
7,4623.458496476649,7.66
7,4610.42408179421,7.672
7,4596.316853524454,7.684
7,4581.05773132825,7.696
7,4564.598479877265,7.708
7,4546.92418044653,7.72
7,4528.054014407981,7.732
7,4508.039532978539,7.744
7,4486.961772840853,7.756
7,4464.926487285567,7.768
7,4442.058913733387,7.78
7,4418.497675396974,7.792
7,4394.387113741527,7.804
7,4369.870079264452,7.816
7,4345.084001247089,7.828
7,4320.155694765571,7.84
7,4295.194764902703,7.852
7,4270.291649314605,7.864
7,4245.5181292206835,7.876
7,4220.928262461242,7.888
7,4196.561244714826,7.9
7,4172.445636455218,7.912
7,4148.600980801568,7.924
7,4125.0399806372625,7.936
7,4101.772585076312,7.948
7,4078.8069457267284,7.96
7,4056.1500671059907,7.972
7,4033.808375759126,7.984
7,4011.787705395326,7.996
7,3990.090829853899,8.008
7,3968.7153207748524,8.02
7,3947.6528094211085,8.032
7,3926.886843558751,8.044
7,3906.390345930156,8.056
7,3886.1248392375337,8.068
7,3866.0410790265455,8.08
7,3846.079217607361,8.092
7,3826.1715469270857,8.104
7,3806.246877047041,8.116
7,3786.2345144551173,8.128
7,3766.0684725376545,8.14
7,3745.6918194473596,8.152
7,3725.0599422619284,8.164
7,3704.144155880755,8.176
7,3682.9345638857626,8.188
7,3661.4392045651725,8.2
7,3639.684379939362,8.212
7,3617.7145048463703,8.224
7,3595.5907618492392,8.236
7,3573.388177212846,8.248
7,3551.19135804683,8.26
7,3529.0888865815646,8.272
7,3507.168183712703,8.284
7,3485.510871170844,8.296
7,3464.1890850414693,8.308
7,3443.2618864510378,8.32
7,3422.774269060491,8.332
7,3402.7577141228335,8.344
7,3383.231545575444,8.356
7,3364.205443604549,8.368
7,3345.68216836698,8.38
7,3327.659586760551,8.392
7,3310.134518179586,8.404
7,3293.106070419812,8.416
7,3276.577443322823,8.428
7,3260.55738683491,8.44
7,3245.0619148170463,8.452
7,3230.1135321827333,8.464
7,3215.7388736549337,8.476
7,3201.9665254532406,8.488
7,3188.8237921702676,8.5
7,3176.3328518591097,8.512
7,3164.5074702644383,8.524
7,3153.348835395002,8.536
7,3142.8418461945485,8.548
7,3132.952626078089,8.56
7,3123.6287147690273,8.572
7,3114.800729811446,8.584
7,3106.384913540948,8.596
7,3098.2861732901188,8.608
7,3090.4015638837313,8.62
7,3082.625570989992,8.632
7,3074.855683337898,8.644
8,3066.9961227196723,8.656
8,3058.961611527752,8.668
8,3050.6822498057277,8.68
8,3042.1062480657674,8.692
8,3033.2020571279077,8.704
8,3023.959889939856,8.716
8,3014.3909262959232,8.728
8,3004.5241375415476,8.74
8,2994.402933169104,8.752
8,2984.0815028597485,8.764
8,2973.621370637158,8.776
8,2963.0895606474255,8.788
8,2952.5554123824895,8.8
8,2942.088475286149,8.812
8,2931.754486799404,8.824
8,2921.6122034887107,8.836
8,2911.711686013676,8.848
8,2902.091386068064,8.86
8,2892.775444409822,8.872
8,2883.772666993548,8.884
8,2875.0768131429295,8.896
8,2866.6663801969125,8.908
8,2858.504498576815,8.92
8,2850.5398342277695,8.932
8,2842.7088478055434,8.944
8,2834.9386610499846,8.956
8,2827.150525387755,8.968
8,2819.2629996648902,8.98
8,2811.195143924269,8.992
8,2802.8700869995787,9.004
8,2794.218047743466,9.016
8,2785.178079508977,9.028
8,2775.700769474492,9.04
8,2765.750855559449,9.052
8,2755.30780310311,9.064
8,2744.365534847094,9.076
8,2732.9323400284147,9.088
8,2721.0290758486226,9.1
8,2708.6857141778482,9.112
8,2695.938214330244,9.124
8,2682.8257653018172,9.136
8,2669.38862562785,9.148
8,2655.668446488545,9.16
8,2641.708668946433,9.172
8,2627.554172774448,9.184
8,2613.250555181224,9.196
8,2598.844795048462,9.208
8,2584.385784081661,9.22
8,2569.9245199889,9.232
8,2555.514919254374,9.244
8,2541.2135458950456,9.256
8,2527.078186849137,9.268
8,2513.1661592202154,9.28
8,2499.5329159822527,9.292
8,2486.22992227867,9.304
8,2473.3021620317363,9.316
8,2460.787127806231,9.328
8,2448.7132491531834,9.34
8,2437.0982182120415,9.352
8,2425.9482420292743,9.364
8,2415.2571051445298,9.376
8,2405.0053103941536,9.388
8,2395.1607458390645,9.4
8,2385.680265331372,9.412
8,2376.512405452931,9.424
8,2367.6006482364905,9.436
8,2358.8865408453266,9.448
8,2350.312675231094,9.46
8,2341.8254683840087,9.472
8,2333.377020352449,9.484
8,2324.9265051063885,9.496
8,2316.441725656174,9.508
8,2307.9007245189655,9.52
8,2299.291477998834,9.532
8,2290.6105762606835,9.544
8,2281.861574894831,9.556
8,2273.052453665088,9.568
8,2264.193464605868,9.58
8,2255.295102918958,9.592
8,2246.366017609949,9.604
8,2237.411920980235,9.616
8,2228.4350560378466,9.628
8,2219.4324836374185,9.64
8,2210.39296338138,9.652
8,2201.29750387579,9.664
8,2192.122650440562,9.676
8,2182.8429667399973,9.688
8,2173.4341898885637,9.7
8,2163.8764008616963,9.712
8,2154.156537880303,9.724
8,2144.27122303919,9.736
8,2134.229165375111,9.748
8,2124.052423007922,9.76
8,2113.775532367312,9.772
8,2103.4446050455304,9.784
8,2093.11561407015,9.796
8,2082.8515013525557,9.808
8,2072.718412492592,9.82
8,2062.782189703466,9.832
8,2053.104379623001,9.844
9,2043.7390635279373,9.856
9,2034.7296820880565,9.868
9,2026.1058678428005,9.88
9,2017.8812214186385,9.892
9,2010.0521402040295,9.904
9,2002.5984584593862,9.916
9,1995.4857143246602,9.928
9,1988.6692066566459,9.94
9,1982.0991306804492,9.952
9,1975.725423254449,9.964
9,1969.5021176144369,9.976
9,1963.3906436203536,9.988
9,1957.3639297216162,10.0
9,1951.4087658873789,10.012
9,1945.5288324831274,10.024
9,1939.7467969765817,10.036
9,1934.1041343644392,10.048
9,1928.659576031366,10.06
9,1923.4861620588026,10.072
9,1918.6678741424907,10.084
9,1914.2949759068254,10.096
9,1910.4594957913541,10.108
9,1907.2517683665671,10.12
9,1904.7573187437933,10.132
9,1903.0534552053093,10.144
9,1902.2052530042167,10.156
9,1902.2619744625374,10.168
9,1903.2548543304656,10.18
9,1905.1956160513666,10.192
9,1908.076609432335,10.204
9,1911.8724867422015,10.216
9,1916.5426531910812,10.228
9,1922.0336319228797,10.24
9,1928.2822758002646,10.252
9,1935.218766797331,10.264
9,1942.769865018241,10.276
9,1950.862639804425,10.288
9,1959.427340695663,10.3
9,1968.3997227683585,10.312
9,1977.723695144537,10.324
9,1987.3534580322832,10.336
9,1997.2531865433812,10.348
9,2007.3949385567255,10.36
9,2017.7567884945684,10.372
9,2028.3212030516818,10.384
9,2039.0735356714542,10.396
9,2049.9999980951166,10.408
9,2061.087790672555,10.42
9,2072.325120716046,10.432
9,2083.7009850075224,10.444
9,2095.20712489101,10.456
9,2106.8403137936366,10.468
9,2118.603280345939,10.48
9,2130.5059557361283,10.492
9,2142.566731991282,10.504
9,2154.8140173085876,10.516
9,2167.2858928660007,10.528
9,2180.0304905464595,10.54
9,2193.1057311276454,10.552
9,2206.57781902928,10.564
9,2220.519548957885,10.576
9,2235.0081685761324,10.588
9,2250.1220994834407,10.6
9,2265.936436519944,10.612
9,2282.518866286774,10.624
9,2299.92633958591,10.636
9,2318.202457772492,10.648
9,2337.3768670177183,10.66
9,2357.4661577896745,10.672
9,2378.475248411434,10.684
9,2400.39951596122,10.696
9,2423.2263383446743,10.708
9,2446.936180815726,10.72
9,2471.5038926359234,10.732
9,2496.90046771681,10.744
9,2523.0947846549334,10.756
9,2550.0546402309833,10.768
9,2577.7469438551166,10.78
9,2606.1380494662994,10.792
9,2635.1940603944236,10.804
9,2664.880621119344,10.816
9,2695.162788458272,10.828
9,2726.0055751065424,10.84
9,2757.3771498755864,10.852
9,2789.250241058936,10.864
9,2821.600512265289,10.876
9,2854.405238042911,10.888
9,2887.6415966423756,10.9
9,2921.2866753211297,10.912
9,2955.317357386901,10.924
9,2989.7097109120446,10.936
9,3024.4390389280093,10.948
9,3059.480582280642,10.96
9,3094.809982657545,10.972
9,3130.4021527804025,10.984
9,3166.2305337269368,10.996
9,3202.266991979627,11.008
9,3238.4823973530633,11.02
9,3274.846661735946,11.032
9,3311.3297606852248,11.044
10,3347.902963130959,11.056
10,3384.5407549266456,11.068
10,3421.2230375801637,11.08
10,3457.9368872774644,11.092
10,3494.677969172457,11.104
10,3531.450709790647,11.116
10,3568.267414381829,11.128
10,3605.145186897835,11.14
10,3642.1029173112825,11.152
10,3679.1585028797367,11.164
10,3716.3255978013776,11.176
10,3753.6107512420504,11.188
10,3791.010277827332,11.2
10,3828.507849422048,11.212
10,3866.072169888807,11.224
10,3903.655912758954,11.236
10,3941.1962980629132,11.248
10,3978.617168951496,11.26
10,4015.8332229185494,11.272
10,4052.754516669555,11.284
10,4089.291827532643,11.296
10,4125.362864272393,11.308
10,4160.898077745625,11.32
10,4195.846534080496,11.332
10,4230.180364430068,11.344
10,4263.898495869814,11.356
10,4297.029417830641,11.368
10,4329.632199105767,11.38
10,4361.793940010795,11.392
10,4393.624886377474,11.404
10,4425.252347635388,11.416
10,4456.813217123546,11.428
10,4488.4466841322765,11.44
10,4520.286876195,11.452
10,4552.456605803991,11.464
10,4585.061466779277,11.476
10,4618.18374988052,11.488
10,4651.879074177897,11.5
10,4686.17580700927,11.512
10,4721.074555674271,11.524
10,4756.548449705686,11.536
10,4792.546205802181,11.548
10,4828.996889319281,11.56
10,4865.814734295655,11.572
10,4902.904758705707,11.584
10,4940.167579887078,11.596
10,4977.503369029982,11.608
10,5014.812731957972,11.62
10,5051.997934119794,11.632
10,5088.96184053144,11.644
10,5125.605259732292,11.656
10,5161.824293897969,11.668
10,5197.5098766603005,11.68
10,5232.547175650923,11.692
10,5266.813635877034,11.704
10,5300.176944154117,11.716
10,5332.494742142904,11.728
10,5363.614948640044,11.74
10,5393.377681185274,11.752
10,5421.61862747945,11.764
10,5448.172424099921,11.776
10,5472.877090306378,11.788
10,5495.5793305044235,11.8
10,5516.140956628259,11.812
10,5534.444583682791,11.824
10,5550.398526415681,11.836
